20100408,000000,85.6800000,85.8800000,84.3800000,85.5500000,178198
20100409,000000,85.5400000,86.3700000,84.1300000,84.9000000,170513
20100410,000000,84.9000000,85.7400000,84.8800000,85.6300000,394
20100412,000000,85.8300000,86.4500000,84.9500000,85.1600000,34029
20100413,000000,85.1700000,85.4300000,83.7700000,85.0200000,52148
20100414,000000,85.0200000,87.1000000,84.7500000,86.8000000,51422
20100415,000000,86.8100000,87.2500000,86.2000000,86.7200000,57712
20100416,000000,86.7400000,86.7700000,83.9200000,84.4800000,85644
20100417,000000,84.4600000,84.6700000,84.3900000,84.6700000,914
20100419,000000,84.4000000,84.4600000,82.0500000,83.3800000,147083
20100420,000000,83.3900000,84.5200000,83.1300000,83.8500000,143550
20100421,000000,83.8400000,84.6400000,82.9300000,83.7800000,161019
20100422,000000,83.7800000,84.0700000,81.7400000,83.7700000,176637
20100423,000000,83.7700000,85.1800000,82.9400000,85.1400000,139636
20100424,000000,85.1400000,85.1400000,85.0300000,85.1200000,1132
20100426,000000,85.1700000,85.6300000,83.7800000,83.9700000,141475
20100427,000000,83.9500000,84.3300000,81.8100000,81.9500000,144082
20100428,000000,81.9400000,83.3600000,81.2900000,83.1200000,127851
20100429,000000,83.1300000,85.4600000,83.0100000,85.3300000,144118
20100430,000000,85.3300000,86.5000000,85.1700000,85.9600000,138861
20100501,000000,85.9800000,86.2500000,85.9500000,86.1500000,1879
20100503,000000,85.8800000,87.1500000,85.8300000,86.2100000,124403
20100504,000000,86.2200000,86.2400000,82.6500000,82.6700000,164282
20100505,000000,82.6300000,82.8300000,79.1700000,79.7100000,197765
20100506,000000,79.7200000,80.3900000,74.7000000,76.8100000,154234
20100507,000000,76.8300000,78.1900000,74.5200000,75.3400000,139983
20100508,000000,75.3300000,75.4500000,75.1100000,75.1100000,1257
20100510,000000,79.5000000,82.0800000,79.2100000,80.8900000,34739
20100511,000000,80.9200000,81.2400000,79.1000000,80.0200000,28845
20100512,000000,79.9700000,80.9500000,79.0600000,80.0400000,26680
20100513,000000,80.0400000,80.5900000,78.5100000,78.6000000,46920
20100514,000000,78.5800000,78.9900000,75.0600000,75.7000000,58424
20100515,000000,75.7000000,75.8200000,75.5400000,75.7700000,1045
20100517,000000,75.6300000,75.9400000,72.8200000,73.7500000,71868
20100518,000000,73.7400000,75.3400000,72.1700000,72.8400000,216141
20100519,000000,72.8200000,73.1800000,71.1100000,72.8900000,282527
20100520,000000,72.8900000,73.2800000,68.8600000,70.0800000,149626
20100521,000000,69.9700000,71.2300000,69.0000000,70.2300000,310894
20100522,000000,70.2100000,70.5900000,70.0800000,70.5500000,1006
20100524,000000,70.6200000,70.9600000,69.5700000,70.0400000,169401
20100525,000000,70.0500000,70.1200000,67.1500000,69.2900000,257405
20100526,000000,69.3000000,71.7000000,69.1500000,70.9600000,239335
20100527,000000,70.9400000,74.7500000,70.6600000,74.7500000,221288
20100528,000000,74.7300000,75.7200000,73.1300000,74.1100000,220268
20100529,000000,74.0900000,74.1400000,73.9700000,73.9700000,422
20100531,000000,73.9700000,74.6800000,73.8500000,74.4400000,10701
20100601,000000,74.4400000,75.3300000,71.6400000,72.2000000,261086
20100602,000000,72.2000000,73.9300000,71.6800000,73.5600000,229850
20100603,000000,73.5700000,74.9300000,72.3200000,74.5600000,268556
20100604,000000,74.5400000,75.4100000,70.7900000,71.1400000,279214
20100605,000000,71.1500000,71.5100000,70.7300000,71.5100000,1355
20100607,000000,70.5100000,72.4900000,69.5100000,70.9700000,220257
20100608,000000,71.0000000,72.4000000,70.7500000,72.3300000,204337
20100609,000000,72.3200000,74.9600000,71.9900000,73.9500000,224771
20100610,000000,73.9300000,77.3500000,73.7200000,76.9400000,39417
20100611,000000,76.9300000,77.1600000,74.7400000,75.8300000,34718
20100612,000000,75.8400000,75.8500000,75.3400000,75.7400000,304
20100614,000000,75.5900000,77.3300000,75.4000000,76.0500000,39840
20100615,000000,76.0400000,78.0700000,75.7100000,78.0400000,49449
20100616,000000,78.0600000,79.1700000,77.1700000,78.6900000,56662
20100617,000000,78.6600000,79.0700000,77.5600000,77.8600000,69739
20100618,000000,77.8800000,78.5500000,76.8600000,78.4600000,74458
20100619,000000,78.4400000,78.4700000,78.2600000,78.2600000,440
20100621,000000,78.6100000,79.9400000,77.7200000,78.2100000,153711
20100622,000000,78.2200000,78.9000000,77.3300000,77.5500000,182646
20100623,000000,77.5500000,77.8500000,75.1700000,75.8400000,260695
20100624,000000,75.8400000,76.5700000,75.3200000,76.2200000,201070
20100625,000000,76.2000000,79.1300000,75.9000000,79.0300000,248754
20100626,000000,79.0000000,79.1900000,78.8600000,78.8600000,1475
20100628,000000,78.9900000,79.3800000,77.7200000,77.9900000,154763
20100629,000000,77.9900000,78.3200000,75.2100000,75.6500000,244174
20100630,000000,75.6500000,76.8300000,74.3900000,75.2400000,263649
20100701,000000,75.2100000,75.6300000,72.0500000,72.7600000,292299
20100702,000000,72.7700000,73.3800000,71.6200000,72.2400000,189076
20100703,000000,72.2400000,72.3300000,72.1400000,72.1400000,436
20100705,000000,72.6600000,72.6900000,71.3400000,71.7500000,12723
20100706,000000,71.6700000,73.8600000,71.0900000,72.2500000,162872
20100707,000000,72.2600000,74.5600000,71.4400000,74.5100000,193814
20100708,000000,74.5100000,75.9500000,74.0700000,75.9100000,212259
20100709,000000,75.8900000,76.4800000,75.0000000,76.1900000,158619
20100710,000000,76.1900000,76.4600000,76.0900000,76.0900000,1158
20100712,000000,76.3000000,76.9100000,75.0300000,75.3800000,33700
20100713,000000,75.0500000,77.8000000,74.7000000,77.4900000,29746
20100714,000000,77.6100000,78.5500000,76.8300000,77.3600000,47397
20100715,000000,77.3500000,78.0500000,75.8000000,77.1900000,75092
20100716,000000,77.1700000,77.5300000,75.6200000,76.2600000,91467
20100717,000000,76.2600000,76.3800000,76.1300000,76.3800000,543
20100719,000000,76.0700000,78.1000000,75.8500000,76.9100000,209489
20100720,000000,76.9100000,77.9000000,76.0000000,77.7600000,214254
20100721,000000,77.7600000,78.5700000,76.2000000,76.4000000,250441
20100722,000000,76.4000000,79.4200000,76.1600000,79.0800000,276963
20100723,000000,79.0800000,79.6000000,78.4000000,79.0300000,197089
20100724,000000,79.0300000,79.0800000,78.8500000,78.9800000,778
20100726,000000,78.9800000,79.3300000,78.0600000,78.9500000,174351
20100727,000000,78.9500000,79.6900000,76.7900000,77.2900000,307962
20100728,000000,77.2900000,77.7700000,75.9000000,77.0900000,219421
20100729,000000,77.1200000,79.2200000,76.4500000,78.1400000,260794
20100730,000000,78.1400000,79.4800000,76.8300000,79.3500000,232527
20100801,000000,79.1500000,79.3500000,78.8300000,79.1200000,4294
20100802,000000,79.1100000,82.1400000,79.1000000,81.3600000,219470
20100803,000000,81.3600000,82.8900000,81.1100000,82.0600000,210668
20100804,000000,82.0600000,83.3300000,81.6200000,82.0500000,209948
20100805,000000,82.0600000,82.7000000,81.5600000,82.1600000,151579
20100806,000000,82.1600000,82.6700000,80.0400000,81.1600000,282909
20100808,000000,80.9500000,81.1300000,80.7700000,81.1300000,2418
20100809,000000,81.1300000,82.1200000,80.7100000,81.0300000,146933
20100810,000000,81.0200000,81.2000000,79.6400000,80.5700000,40556
20100811,000000,80.5800000,80.9900000,78.0600000,78.0700000,36695
20100812,000000,78.0600000,78.4900000,75.9000000,76.2400000,52783
20100813,000000,76.2400000,77.1200000,75.4100000,75.9500000,34776
20100814,000000,75.9600000,76.0800000,75.7700000,75.7700000,359
20100816,000000,75.8800000,76.3400000,75.2300000,75.5200000,38708
20100817,000000,75.5200000,77.0300000,75.3900000,76.0800000,67507
