20100408,000000,2.3172000,2.3190000,2.2635000,2.3045000,15536
20100409,000000,2.3047000,2.3184000,2.2675000,2.2893000,10600
20100411,000000,2.2911000,2.3062000,2.2911000,2.2967000,172
20100412,000000,2.2976000,2.3224000,2.2832000,2.2946000,11551
20100413,000000,2.2952000,2.3155000,2.2645000,2.3081000,13227
20100414,000000,2.3071000,2.3512000,2.2960000,2.3329000,9706
20100415,000000,2.3323000,2.3407000,2.3080000,2.3135000,7185
20100416,000000,2.3119000,2.3153000,2.2466000,2.2770000,8179
20100418,000000,2.2770000,2.2772000,2.2454000,2.2500000,386
20100419,000000,2.2509000,2.2700000,2.2202000,2.2618000,5852
20100420,000000,2.2595000,2.3012000,2.2595000,2.2951000,5050
20100421,000000,2.2975000,2.3053000,2.2622000,2.2791000,3533
20100422,000000,2.2870000,2.3050000,2.2415000,2.2971000,4230
20100423,000000,2.2926000,2.3550000,2.2890000,2.3531000,3800
20100425,000000,2.3565000,2.3655000,2.3565000,2.3655000,33
20100426,000000,2.3656000,2.3659000,2.3347000,2.3375000,2782
20100427,000000,2.3370000,2.3550000,2.3088000,2.3275000,2285
20100428,000000,2.3241000,2.3345000,2.2951000,2.3290000,1922
20100429,000000,2.3255000,2.3696000,2.3255000,2.3650000,2269
20100430,000000,2.3736000,2.4075000,2.3710000,2.3994000,1274
20100503,000000,2.3960000,2.4411000,2.3955000,2.4270000,10973
20100504,000000,2.4272000,2.4315000,2.3050000,2.3109000,14031
20100505,000000,2.3127000,2.3240000,2.2130000,2.2254000,18350
20100506,000000,2.2250000,2.2285000,2.0990000,2.1630000,9448
20100507,000000,2.1550000,2.1884000,2.1045000,2.1251000,5770
20100509,000000,2.1380000,2.1650000,2.1354000,2.1650000,375
20100510,000000,2.1650000,2.2000000,2.1538000,2.1726000,7345
20100511,000000,2.1726000,2.2084000,2.1520000,2.1799000,7386
20100512,000000,2.1799000,2.2345000,2.1780000,2.2124000,6463
20100513,000000,2.2100000,2.2190000,2.1825000,2.1880000,6844
20100514,000000,2.1878000,2.1880000,2.1173000,2.1374000,8078
20100516,000000,2.1353000,2.1355000,2.0932000,2.0997000,252
20100517,000000,2.1050000,2.1410000,2.0415000,2.0645000,8435
20100518,000000,2.0650000,2.0905000,2.0190000,2.0320000,13938
20100519,000000,2.0348000,2.0440000,2.0026000,2.0166000,9351
20100520,000000,2.0152000,2.0235000,1.9205000,1.9575000,3814
20100521,000000,1.9582000,1.9860000,1.9339000,1.9740000,7610
20100523,000000,1.9658000,1.9754000,1.9545000,1.9754000,158
20100524,000000,1.9754000,1.9864000,1.9491000,1.9491000,6230
20100525,000000,1.9411000,1.9661000,1.9008000,1.9550000,5477
20100526,000000,1.9460000,1.9844000,1.9457000,1.9664000,5015
20100527,000000,1.9775000,2.0455000,1.9716000,2.0389000,3008
20100528,000000,2.0375000,2.0526000,2.0050000,2.0266000,3064
20100530,000000,2.0225000,2.0380000,2.0220000,2.0317000,87
20100531,000000,2.0378000,2.0453000,2.0156000,2.0206000,811
20100601,000000,2.0200000,2.0537000,1.9707000,1.9740000,19077
20100602,000000,1.9745000,2.0550000,1.9668000,2.0498000,16776
20100603,000000,2.0498000,2.0853000,2.0254000,2.0731000,18032
20100604,000000,2.0731000,2.0977000,1.9826000,1.9953000,18309
20100606,000000,1.9858000,1.9862000,1.9609000,1.9779000,284
20100607,000000,1.9820000,2.0228000,1.9733000,1.9984000,13509
20100608,000000,2.0030000,2.0136000,1.9748000,1.9845000,13349
20100609,000000,1.9835000,2.0500000,1.9782000,2.0416000,14793
20100610,000000,2.0410000,2.0885000,2.0235000,2.0757000,15639
20100611,000000,2.0745000,2.0849000,2.0310000,2.0497000,13675
20100613,000000,2.0553000,2.0710000,2.0553000,2.0692000,83
20100614,000000,2.0733000,2.1087000,2.0547000,2.0750000,14668
20100615,000000,2.0722000,2.1277000,2.0605000,2.1177000,14886
20100616,000000,2.1167000,2.1591000,2.0986000,2.1440000,14357
20100617,000000,2.1452000,2.1751000,2.1377000,2.1637000,14336
20100618,000000,2.1619000,2.1678000,2.1372000,2.1476000,10908
20100620,000000,2.1561000,2.1874000,2.1561000,2.1865000,107
20100621,000000,2.1882000,2.1930000,2.1247000,2.1390000,8360
20100622,000000,2.1350000,2.1555000,2.1170000,2.1248000,8279
20100623,000000,2.1287000,2.1329000,2.0666000,2.0850000,7407
20100624,000000,2.0898000,2.0990000,2.0578000,2.0865000,5513
20100625,000000,2.0865000,2.1690000,2.0775000,2.1678000,6501
20100627,000000,2.1638000,2.1700000,2.1600000,2.1640000,176
20100628,000000,2.1600000,2.1615000,2.1245000,2.1245000,4186
20100629,000000,2.1250000,2.1250000,2.0558000,2.0614000,3078
20100630,000000,2.0700000,2.0845000,2.0297000,2.0510000,2284
20100701,000000,2.0478000,2.0491000,1.9712000,2.0060000,19735
20100702,000000,1.9980000,2.0021000,1.9568000,1.9777000,14666
20100705,000000,1.9900000,1.9945000,1.9480000,1.9701000,1824
20100706,000000,1.9698000,2.0340000,1.9690000,1.9735000,14046
20100707,000000,1.9735000,2.0490000,1.9590000,2.0407000,13292
20100708,000000,2.0393000,2.0743000,2.0278000,2.0619000,15616
