20100504,000000,501.5000000,512.0000000,493.2500000,510.7500000,0
20100505,000000,510.2500000,513.2500000,502.0000000,512.0000000,0
20100506,000000,511.7500000,514.0000000,500.2500000,508.2500000,0
20100507,000000,504.2500000,517.0000000,498.5000000,510.5000000,0
20100510,000000,510.7500000,514.5000000,491.5000000,492.7500000,0
20100511,000000,493.5000000,498.5000000,489.0000000,493.2500000,0
20100512,000000,493.2500000,508.5000000,490.0000000,491.5000000,0
20100513,000000,491.0000000,493.0000000,477.5000000,479.0000000,0
20100514,000000,479.0000000,481.5000000,470.5000000,471.5000000,0
20100517,000000,471.0000000,474.5000000,466.2500000,469.0000000,0
20100518,000000,469.0000000,473.5000000,466.0000000,467.7500000,0
20100519,000000,467.7500000,472.0000000,465.2500000,469.2500000,0
20100520,000000,470.5000000,472.2500000,461.2500000,469.7500000,0
20100521,000000,469.5000000,475.0000000,466.5000000,472.0000000,0
20100524,000000,473.7500000,476.0000000,466.0000000,467.5000000,0
20100525,000000,465.5000000,466.7500000,456.2500000,460.5000000,0
20100526,000000,462.7500000,472.0000000,459.0000000,461.7500000,0
20100527,000000,460.5000000,473.5000000,458.0000000,467.7500000,0
20100528,000000,468.5000000,473.5000000,456.5000000,457.7500000,0
20100601,000000,457.7500000,461.2500000,448.7500000,450.7500000,0
20100602,000000,450.0000000,454.5000000,442.0000000,442.5000000,0
20100603,000000,443.5000000,448.0000000,440.5000000,441.7500000,0
20100604,000000,442.5000000,444.2500000,435.2500000,435.7500000,0
20100607,000000,435.2500000,438.5000000,431.2500000,432.2500000,0
20100608,000000,432.2500000,436.5000000,431.2500000,432.2500000,0
20100609,000000,432.7500000,436.0000000,425.5000000,428.0000000,0
20100610,000000,428.0000000,437.5000000,426.7500000,433.2500000,0
20100611,000000,433.0000000,449.0000000,427.5000000,440.7500000,0
20100614,000000,442.7500000,454.7500000,441.7500000,451.5000000,0
20100615,000000,451.0000000,456.2500000,445.2500000,451.7500000,0
20100616,000000,451.5000000,468.0000000,451.0000000,461.2500000,0
20100617,000000,461.0000000,465.5000000,453.5000000,462.7500000,0
20100618,000000,462.5000000,470.0000000,458.7500000,461.7500000,0
20100621,000000,462.7500000,469.2500000,455.2500000,462.0000000,0
20100622,000000,461.2500000,463.7500000,455.7500000,460.7500000,0
20100623,000000,459.7500000,468.5000000,458.2500000,462.2500000,0
20100624,000000,461.2500000,470.0000000,461.0000000,463.0000000,0
20100625,000000,462.7500000,464.7500000,455.2500000,456.2500000,0
20100628,000000,455.5000000,455.5000000,444.0000000,449.5000000,0
20100629,000000,448.2500000,448.5000000,440.0000000,442.0000000,0
20100630,000000,456.5000000,492.7500000,456.5000000,480.2500000,0
20100701,000000,479.2500000,504.0000000,475.5000000,499.7500000,0
20100702,000000,498.2500000,508.0000000,495.0000000,503.0000000,0
20100706,000000,500.0000000,526.0000000,500.0000000,507.5000000,0
20100707,000000,504.7500000,532.2500000,504.7500000,530.5000000,0
20100708,000000,529.0000000,549.2500000,524.5000000,548.5000000,0
20100709,000000,546.2500000,546.2500000,532.5000000,538.0000000,0
20100712,000000,535.0000000,541.7500000,533.5000000,535.7500000,0
20100713,000000,534.0000000,551.7500000,530.7500000,549.2500000,0
20100714,000000,546.0000000,566.0000000,545.2500000,559.0000000,0
20100715,000000,556.7500000,598.5000000,555.5000000,596.2500000,0
20100716,000000,595.5000000,597.7500000,578.7500000,587.2500000,0
20100719,000000,582.5000000,597.7500000,575.2500000,582.2500000,0
20100720,000000,580.5000000,581.0000000,572.7500000,577.0000000,0
20100721,000000,577.0000000,594.0000000,574.0000000,588.2500000,0
20100722,000000,587.0000000,610.0000000,583.7500000,596.5000000,0
20100723,000000,596.0000000,603.7500000,593.2500000,596.2500000,0
20100726,000000,596.2500000,596.2500000,584.5000000,589.5000000,0
20100727,000000,587.0000000,604.0000000,582.5000000,595.0000000,0
20100728,000000,593.0000000,623.2500000,592.0000000,615.5000000,0
20100729,000000,615.2500000,632.0000000,613.0000000,627.5000000,0
20100730,000000,626.2500000,663.0000000,625.7500000,661.5000000,0
20100802,000000,660.0000000,711.2500000,657.0000000,693.2500000,0
20100803,000000,692.0000000,697.5000000,674.7500000,680.0000000,0
20100804,000000,680.0000000,732.0000000,678.2500000,725.7500000,0
20100805,000000,726.2500000,785.7500000,724.0000000,785.7500000,0
20100806,000000,788.2500000,841.0000000,725.7500000,725.7500000,0
20100809,000000,710.7500000,738.2500000,684.5000000,712.5000000,0
20100810,000000,713.0000000,718.2500000,690.0000000,694.7500000,0
20100811,000000,695.0000000,709.5000000,680.5000000,694.7500000,0
20100812,000000,695.0000000,734.5000000,689.0000000,713.0000000,0
20100813,000000,710.0000000,724.7500000,700.2500000,702.5000000,0
20100816,000000,700.0000000,709.0000000,655.7500000,663.7500000,0
20100817,000000,664.7500000,676.7500000,649.7500000,651.0000000,0
20100818,000000,652.7500000,665.0000000,645.0000000,656.0000000,0
20100819,000000,657.0000000,700.0000000,657.0000000,681.2500000,0
20100820,000000,685.0000000,695.7500000,670.0000000,679.0000000,0
20100823,000000,679.0000000,697.0000000,677.2500000,692.2500000,0
20100824,000000,691.5000000,693.0000000,668.2500000,674.7500000,0
20100825,000000,674.7500000,682.7500000,646.5000000,647.7500000,0
20100826,000000,650.2500000,665.2500000,649.7500000,656.5000000,0
20100827,000000,657.5000000,673.2500000,655.0000000,662.5000000,0
20100830,000000,666.0000000,695.2500000,665.5000000,671.2500000,0
20100831,000000,702.0000000,714.0000000,683.2500000,685.7500000,0
20100901,000000,688.5000000,712.0000000,685.7500000,708.7500000,0
20100902,000000,708.5000000,723.0000000,706.0000000,713.7500000,0
20100903,000000,715.2500000,742.0000000,714.0000000,741.2500000,0
20100907,000000,741.2500000,748.5000000,727.0000000,735.2500000,0
20100908,000000,735.5000000,735.5000000,708.5000000,711.0000000,0
20100909,000000,712.5000000,743.0000000,706.0000000,738.0000000,0
20100910,000000,736.0000000,744.2500000,717.0000000,736.7500000,0
20100913,000000,738.0000000,754.5000000,732.7500000,745.0000000,0
20100914,000000,748.0000000,751.0000000,730.5000000,736.0000000,0
20100915,000000,735.7500000,744.2500000,723.0000000,726.7500000,0
20100916,000000,728.2500000,737.7500000,711.5000000,719.2500000,0
20100917,000000,725.5000000,743.0000000,723.0000000,739.2500000,0
20100920,000000,738.5000000,757.0000000,729.0000000,731.7500000,0
20100921,000000,728.7500000,734.0000000,716.5000000,718.0000000,0
20100922,000000,721.0000000,732.0000000,713.5000000,719.7500000,0
20100923,000000,720.5000000,722.0000000,693.0000000,697.2500000,0
20100924,000000,701.2500000,723.0000000,697.5000000,720.0000000,0
20100927,000000,722.0000000,731.0000000,702.0000000,706.5000000,0
20100928,000000,705.0000000,707.7500000,684.5000000,684.7500000,0
20100929,000000,685.2500000,688.2500000,663.2500000,683.5000000,0
20100930,000000,685.7500000,686.0000000,651.0000000,674.0000000,0
20101001,000000,674.0000000,678.2500000,646.5000000,655.0000000,0
20101004,000000,650.0000000,655.7500000,643.5000000,647.2500000,0
20101005,000000,647.7500000,667.7500000,644.0000000,663.5000000,0
20101006,000000,664.2500000,673.2500000,662.7500000,669.7500000,0
20101007,000000,661.4000000,676.2000000,656.4000000,665.4000000,28354
20101008,000000,665.2000000,719.2000000,657.0000000,719.2000000,25779
20101010,000000,737.4000000,739.6000000,715.0000000,727.0000000,11142
20101011,000000,726.6000000,733.0000000,703.0000000,712.4000000,39156
20101012,000000,711.4000000,719.6000000,703.0000000,710.0000000,35704
20101013,000000,710.0000000,722.2000000,695.0000000,710.2000000,43409
20101014,000000,710.4000000,712.2000000,697.4000000,705.6000000,32151
20101015,000000,705.4000000,713.6000000,695.0000000,703.0000000,34288
20101017,000000,701.6000000,709.0000000,699.4000000,703.0000000,1616
20101018,000000,703.6000000,706.4000000,687.2000000,696.0000000,32336
20101019,000000,696.2000000,696.2000000,668.2000000,677.0000000,38960
20101020,000000,676.6000000,692.2000000,674.0000000,681.4000000,30843
20101021,000000,681.4000000,687.0000000,667.0000000,671.0000000,26407
20101022,000000,671.2000000,676.0000000,665.0000000,670.6000000,23427
20101024,000000,670.6000000,681.4000000,669.0000000,680.6000000,2493
20101025,000000,680.2000000,686.0000000,670.0000000,674.0000000,21606
20101026,000000,673.6000000,701.0000000,670.4000000,691.0000000,43296
20101027,000000,691.2000000,707.4000000,686.4000000,703.4000000,35394
20101028,000000,703.0000000,721.6000000,702.0000000,715.0000000,37700
20101029,000000,715.0000000,725.0000000,711.2000000,717.2000000,34693
20101031,000000,724.4000000,727.4000000,719.2000000,725.6000000,2377
20101101,000000,725.4000000,728.0000000,701.2000000,706.6000000,39824
20101102,000000,707.0000000,711.2000000,692.4000000,695.6000000,29635
20101103,000000,696.0000000,699.4000000,680.4000000,695.2000000,37609
20101104,000000,695.2000000,723.0000000,694.6000000,721.4000000,39382
20101105,000000,721.6000000,731.4000000,705.0000000,728.6000000,35816
20101107,000000,730.0000000,739.0000000,726.2000000,733.0000000,3582
20101108,000000,734.0000000,744.4000000,721.0000000,742.4000000,32675
20101109,000000,742.6000000,760.6000000,695.0000000,713.4000000,64472
20101110,000000,713.4000000,723.4000000,703.0000000,716.6000000,33702
20101111,000000,716.4000000,723.0000000,685.4000000,687.6000000,41227
20101112,000000,687.6000000,699.0000000,661.2000000,669.2000000,66523
20101114,000000,676.0000000,681.6000000,670.2000000,671.0000000,3125
20101115,000000,670.2000000,685.0000000,667.4000000,671.4000000,35894
20101116,000000,671.4000000,672.4000000,621.0000000,626.2000000,68127
20101117,000000,626.2000000,647.0000000,617.6000000,644.4000000,37029
20101118,000000,644.4000000,657.2000000,641.4000000,643.0000000,23705
20101119,000000,643.0000000,657.6000000,636.2000000,644.4000000,24014
20101121,000000,643.6000000,652.6000000,639.0000000,650.2000000,2341
20101122,000000,650.2000000,653.0000000,640.4000000,647.6000000,16620
20101123,000000,647.2000000,649.4000000,634.4000000,648.4000000,21358
20101124,000000,648.2000000,656.0000000,642.2000000,647.4000000,13011
20101125,000000,647.4000000,654.2000000,647.4000000,650.2000000,683
20101126,000000,650.2000000,654.0000000,645.4000000,648.2000000,10188
20101128,000000,649.6000000,659.4000000,648.6000000,659.0000000,2712
20101129,000000,659.0000000,662.0000000,645.0000000,649.0000000,8477
20101130,000000,649.0000000,699.0000000,648.6000000,698.2000000,3284
20101201,000000,698.4000000,745.0000000,698.2000000,738.0000000,56462
20101202,000000,738.0000000,767.4000000,737.0000000,755.6000000,46316
20101203,000000,757.0000000,782.0000000,757.0000000,779.0000000,42090
20101205,000000,786.4000000,798.0000000,785.4000000,792.2000000,6113
20101206,000000,792.2000000,809.4000000,774.2000000,802.6000000,48145
20101207,000000,802.6000000,811.0000000,771.0000000,773.2000000,52854
20101208,000000,773.6000000,792.4000000,766.2000000,788.2000000,43388
20101209,000000,788.0000000,790.0000000,779.6000000,784.6000000,31110
20101210,000000,784.2000000,798.0000000,774.0000000,775.4000000,36692
20101213,000000,777.4000000,786.2000000,771.6000000,777.0000000,27866
20101214,000000,777.0000000,781.6000000,754.4000000,762.2000000,37926
20101215,000000,762.0000000,776.4000000,759.6000000,763.0000000,29369
20101216,000000,763.0000000,766.2000000,746.0000000,752.2000000,26173
20101217,000000,752.0000000,758.0000000,742.0000000,756.6000000,18901
20101219,000000,759.6000000,770.4000000,759.6000000,768.2000000,2459
20101220,000000,767.6000000,776.4000000,761.6000000,769.4000000,19671
20101221,000000,769.4000000,772.0000000,758.4000000,760.0000000,19066
20101222,000000,760.2000000,788.0000000,756.0000000,787.0000000,28325
20101223,000000,787.0000000,788.2000000,776.0000000,783.0000000,15699
20101226,000000,766.0000000,782.0000000,766.0000000,781.6000000,1487
20101227,000000,781.4000000,787.0000000,776.0000000,786.2000000,8589
20101228,000000,786.2000000,802.0000000,783.0000000,796.0000000,21258
20101229,000000,796.4000000,806.2000000,782.2000000,793.4000000,20940
20101230,000000,793.4000000,796.6000000,776.4000000,784.6000000,24354
20101231,000000,785.0000000,796.2000000,783.2000000,794.2000000,13458
20110102,000000,793.4000000,810.0000000,792.6000000,809.6000000,2615
20110103,000000,810.0000000,825.0000000,798.4000000,805.0000000,32543
20110104,000000,803.5000000,808.7500000,783.2500000,789.2500000,0
20110105,000000,781.0000000,810.2000000,776.6000000,803.4000000,34688
20110106,000000,803.0000000,805.0000000,782.0000000,784.2000000,32867
20110107,000000,784.0000000,794.0000000,772.0000000,774.0000000,30765
20110109,000000,777.0000000,782.2000000,775.4000000,779.6000000,1730
20110110,000000,780.0000000,783.0000000,766.2000000,769.6000000,35606
20110111,000000,769.6000000,776.6000000,758.2000000,761.0000000,33129
20110112,000000,760.6000000,790.4000000,760.2000000,777.0000000,55539
20110113,000000,776.6000000,787.4000000,769.2000000,779.2000000,39376
20110114,000000,779.2000000,781.6000000,763.0000000,773.2000000,41312
20110117,000000,776.0000000,789.2000000,773.4000000,788.2000000,2733
20110118,000000,788.4000000,803.0000000,781.6000000,802.4000000,36390
20110119,000000,802.0000000,808.0000000,794.2000000,796.0000000,42633
20110120,000000,795.6000000,806.2000000,782.0000000,802.2000000,39273
20110121,000000,802.2000000,830.0000000,798.6000000,824.4000000,50738
20110123,000000,829.4000000,839.4000000,827.4000000,836.0000000,3276
20110124,000000,837.0000000,839.4000000,821.2000000,823.2000000,38496
20110125,000000,823.0000000,848.2000000,820.6000000,845.2000000,48100
20110126,000000,844.6000000,863.4000000,843.0000000,859.6000000,34315
20110127,000000,859.0000000,860.6000000,842.4000000,844.0000000,34942
20110128,000000,844.2000000,847.6000000,824.4000000,825.6000000,42260
20110130,000000,825.0000000,836.4000000,823.0000000,835.0000000,4101
20110131,000000,835.0000000,847.6000000,833.2000000,836.0000000,37506
20110201,000000,836.0000000,846.0000000,831.4000000,845.0000000,33334
