20100511,000000,176.6000000,180.0000000,174.2900000,177.5400000,297762
20100512,000000,175.8900000,191.0000000,175.8900000,190.0000000,790687
20100513,000000,191.0000000,196.0000000,183.3000000,188.3500000,364383
20100514,000000,186.4600000,189.6000000,185.0000000,187.0000000,200995
20100517,000000,182.7000000,191.4600000,179.0400000,191.1000000,497969
20100518,000000,192.5400000,195.0000000,192.5000000,193.5500000,536079
20100519,000000,190.5700000,194.8000000,185.2200000,193.9700000,533012
20100520,000000,193.9700000,195.9100000,183.0000000,183.7000000,1301921
20100521,000000,184.5000000,190.6900000,177.0100000,183.8800000,544337
20100524,000000,186.0000000,188.8000000,184.1100000,187.0300000,255465
20100525,000000,180.0000000,186.0000000,174.6900000,174.7600000,446731
20100526,000000,178.9000000,188.0400000,178.9000000,186.4000000,342900
20100527,000000,188.3000000,197.4400000,185.3700000,196.0100000,369488
20100528,000000,197.3400000,199.8400000,192.0100000,199.0000000,225279
20100531,000000,199.0000000,200.0000000,196.3100000,199.9900000,155561
20100601,000000,198.0000000,199.9900000,196.8000000,198.0000000,247144
20100602,000000,196.4100000,199.0000000,194.0700000,199.0000000,184131
20100603,000000,203.3300000,203.4800000,199.1000000,199.1000000,195831
20100604,000000,200.2200000,215.0500000,198.3300000,204.6500000,1499469
20100607,000000,196.3000000,204.0000000,194.1900000,200.4300000,390114
20100608,000000,199.8000000,202.0000000,194.5000000,198.5000000,226321
20100609,000000,198.7300000,200.5000000,196.1000000,197.0600000,269243
20100610,000000,197.3400000,202.8000000,194.8000000,201.0100000,389796
20100611,000000,202.0000000,204.6400000,199.0100000,203.9800000,363309
20100615,000000,204.0700000,214.9000000,202.4600000,214.5000000,1163448
20100616,000000,216.0000000,228.2100000,214.6700000,221.3400000,1806559
20100617,000000,219.1100000,223.0000000,217.7300000,218.4800000,421512
20100618,000000,218.0400000,222.8800000,215.0000000,221.5000000,1564015
20100621,000000,222.6700000,225.9700000,218.3000000,221.8500000,996988
20100622,000000,219.9900000,223.4400000,219.4400000,221.5400000,382301
20100623,000000,219.5300000,219.5300000,215.8000000,215.8000000,553997
20100624,000000,216.0000000,218.0100000,211.0000000,214.0000000,368124
20100625,000000,213.0000000,213.0000000,206.8500000,210.0000000,300697
20100628,000000,209.2500000,220.0000000,207.1200000,211.1600000,135917
20100629,000000,210.0000000,210.0000000,205.6300000,209.0400000,453705
20100630,000000,207.0000000,213.7400000,205.6200000,209.4000000,596532
20100701,000000,209.0000000,212.3000000,201.8900000,205.4300000,1108312
20100702,000000,208.0000000,214.0900000,206.6100000,214.0500000,457843
20100705,000000,212.0000000,217.7200000,212.0000000,215.5000000,293638
20100706,000000,214.1300000,222.0000000,214.0300000,220.8000000,295490
20100707,000000,219.0000000,221.4200000,216.0800000,221.3500000,181924
20100708,000000,222.0000000,224.9900000,213.5000000,216.5000000,222446
20100709,000000,217.9900000,218.0200000,209.1000000,216.9000000,160233
20100712,000000,216.0000000,218.4300000,213.9800000,218.0000000,102984
20100713,000000,216.5300000,225.0000000,215.6800000,224.4000000,979889
20100714,000000,224.5000000,225.9900000,217.7000000,221.0000000,230946
20100715,000000,220.9900000,225.0000000,219.0000000,219.0000000,392291
20100716,000000,220.9400000,224.0000000,219.0100000,220.0400000,332104
20100719,000000,220.7200000,223.0000000,219.0000000,221.9500000,190641
20100720,000000,221.0000000,224.3900000,220.9400000,222.8700000,122537
20100721,000000,223.0000000,224.7500000,221.5000000,223.2200000,457511
20100722,000000,221.2200000,224.5000000,220.0000000,223.2500000,645548
20100723,000000,223.9700000,224.0000000,217.7700000,218.0000000,491007
20100726,000000,219.5000000,221.5000000,208.0000000,221.0000000,443467
20100727,000000,221.5000000,223.0000000,219.0000000,220.0000000,383472
20100728,000000,221.0000000,221.9900000,217.6000000,217.9900000,297930
20100729,000000,219.4900000,220.6900000,217.3100000,220.5200000,245179
20100730,000000,219.7100000,220.1200000,217.5000000,218.5000000,237368
20100802,000000,219.3500000,221.1500000,219.0100000,220.5900000,126601
20100803,000000,221.2400000,223.4000000,219.0000000,219.0000000,75540
20100804,000000,222.0000000,222.0000000,219.2200000,220.0000000,35637
20100805,000000,219.4900000,220.5500000,217.8000000,218.9200000,75455
20100806,000000,218.8300000,220.2500000,214.5000000,214.8000000,186146
20100809,000000,215.1100000,216.9600000,214.8100000,215.7500000,79008
20100810,000000,213.6800000,214.8900000,210.3500000,212.7700000,148230
20100811,000000,211.2400000,211.2400000,208.6100000,210.4800000,642487
20100812,000000,209.9800000,212.8500000,208.6400000,212.5200000,180239
20100813,000000,213.7100000,214.5000000,210.6000000,211.0300000,82911
20100816,000000,211.0300000,214.7000000,209.0800000,214.6500000,70861
20100817,000000,214.8100000,217.5000000,214.8100000,217.0400000,186472
20100818,000000,217.7400000,218.8800000,217.1000000,218.5400000,91889
20100819,000000,214.5000000,221.2000000,213.9000000,218.1300000,190425
20100820,000000,217.4900000,218.6400000,216.0000000,216.9500000,74223
20100823,000000,217.0100000,226.0000000,215.9100000,216.4800000,134197
20100824,000000,217.8400000,219.2500000,210.9900000,211.0000000,105805
20100825,000000,211.9800000,216.0000000,209.6000000,212.0000000,286814
20100826,000000,213.0000000,214.8800000,213.0000000,214.2000000,65009
20100827,000000,213.8400000,215.4700000,212.0000000,215.2500000,182309
20100830,000000,215.6100000,218.0000000,215.0000000,215.6600000,41133
20100831,000000,214.7100000,217.4000000,212.0000000,216.0000000,133509
20100901,000000,216.1700000,217.8900000,215.3300000,217.5000000,111061
20100902,000000,217.5100000,219.9900000,216.3700000,219.8900000,242109
20100903,000000,219.9900000,220.0000000,214.0000000,218.9800000,130529
20100906,000000,218.1000000,221.1500000,217.6500000,218.7900000,48741
20100907,000000,218.2500000,219.2600000,215.0200000,218.9900000,81296
20100908,000000,217.8100000,223.2500000,217.0100000,222.5000000,329675
20100909,000000,223.5000000,228.7500000,220.5700000,226.7400000,1054019
20100910,000000,226.7400000,229.0000000,223.9000000,227.7000000,830167
20100913,000000,228.0000000,230.7500000,227.0100000,230.0100000,685262
20100914,000000,229.0100000,231.9000000,227.8000000,231.7200000,909839
20100915,000000,230.5000000,234.2500000,230.5000000,233.7100000,421185
20100916,000000,231.3700000,236.0000000,230.9000000,235.4700000,262734
20100917,000000,235.1200000,237.0000000,233.0900000,234.9000000,83041
20100920,000000,233.2300000,237.4800000,231.3600000,235.0000000,225980
20100921,000000,236.0000000,239.5900000,234.4400000,237.8000000,317127
20100922,000000,243.0000000,243.4000000,233.6500000,239.5900000,900431
20100923,000000,239.5900000,242.9800000,237.0300000,238.3800000,230940
20100924,000000,237.3300000,239.3000000,233.0000000,238.0000000,156608
20100927,000000,237.4800000,242.0800000,231.0500000,232.4500000,335850
20100928,000000,233.6900000,233.8700000,228.2500000,228.8200000,306364
20100929,000000,229.8800000,231.4800000,228.0400000,230.8400000,215960
20100930,000000,230.9500000,235.4600000,230.0000000,235.0000000,154476
20101001,000000,236.8400000,240.0000000,233.7000000,237.5000000,600083
20101004,000000,237.9900000,240.0000000,236.7400000,237.8000000,388262
20101005,000000,238.2600000,238.5000000,235.0000000,237.0000000,163598
20101006,000000,237.3300000,238.2900000,232.0500000,234.0000000,362353
20101007,000000,234.0100000,241.0000000,226.6800000,230.5000000,502450
20101008,000000,230.5100000,233.8600000,228.0000000,230.5000000,293283
20101011,000000,232.7600000,234.8000000,232.5000000,233.4800000,144138
20101012,000000,232.7600000,234.8900000,230.0000000,233.0000000,265088
20101013,000000,233.5500000,237.3900000,231.9000000,235.1000000,324208
20101014,000000,235.9900000,237.9700000,232.5100000,234.0000000,157571
20101015,000000,233.9900000,237.9000000,232.1900000,235.7000000,164346
20101018,000000,234.0000000,238.0000000,232.0800000,237.9800000,220841
20101019,000000,238.0000000,242.4300000,237.0000000,237.5200000,436690
20101020,000000,237.4800000,237.4800000,230.0000000,235.3200000,270778
20101021,000000,234.1000000,242.0000000,233.0000000,241.3000000,290861
20101022,000000,240.0000000,243.0000000,236.5000000,239.0000000,229006
20101025,000000,239.0000000,245.7000000,238.0100000,245.0000000,453415
20101026,000000,243.9000000,248.5800000,242.6700000,245.5000000,407631
20101027,000000,243.8900000,247.9900000,241.8600000,242.6700000,341669
20101028,000000,242.0100000,246.0000000,241.5800000,245.8000000,153541
20101029,000000,245.0000000,248.8200000,242.5000000,248.8200000,169901
20101101,000000,249.4900000,254.5000000,246.6500000,253.1000000,423775
20101102,000000,253.9600000,257.9900000,253.1000000,255.5000000,352434
20101103,000000,255.0000000,261.1100000,253.0000000,257.5500000,389516
20101108,000000,265.0000000,269.9700000,259.0000000,262.8600000,324937
20101109,000000,263.0100000,279.8900000,260.5000000,279.5000000,1199668
20101110,000000,276.1700000,283.9900000,275.2700000,277.2000000,626868
20101111,000000,277.2000000,283.0000000,277.0000000,279.5000000,303228
20101112,000000,277.5100000,283.9800000,273.0000000,274.4900000,544243
20101113,000000,274.2000000,276.3800000,267.1900000,270.8300000,163591
20101115,000000,271.0000000,275.7100000,269.5100000,274.0000000,310445
20101116,000000,274.0000000,274.0100000,267.0000000,269.4700000,296208
20101117,000000,269.4700000,269.4700000,262.5500000,267.8900000,428131
20101118,000000,269.7300000,270.0000000,266.1600000,269.9800000,242301
20101119,000000,269.8000000,273.0000000,267.1800000,273.0000000,199885
