20100121,180000,184.4600000,185.3900000,182.3000000,182.7600000,10226171
20100122,100000,181.4900000,182.5500000,180.5300000,181.5100000,7952718
20100122,110000,181.5500000,183.0000000,180.3900000,180.7000000,8722951
20100122,120000,180.7000000,181.2000000,179.7700000,180.5300000,8668385
20100122,130000,180.6500000,181.0000000,179.8000000,180.1500000,4959920
20100122,140000,180.1600000,180.5000000,178.5100000,178.8900000,9275611
20100122,150000,178.9500000,179.5400000,178.7300000,179.2700000,3405946
20100122,160000,179.2600000,180.2300000,179.1200000,179.2800000,4482160
20100122,170000,179.2800000,180.7700000,179.1700000,180.5000000,8149740
20100122,180000,180.4300000,181.5000000,179.1300000,181.5000000,7149297
20100125,100000,179.0000000,180.8300000,178.9400000,180.2000000,5412686
20100125,110000,180.1900000,181.8000000,179.4100000,181.7500000,6378350
20100125,120000,181.6800000,182.0900000,180.6800000,181.6800000,4281059
20100125,130000,181.6800000,183.8700000,181.5400000,183.1600000,10581021
20100125,140000,183.1600000,184.3900000,182.7600000,182.8900000,5739095
20100125,150000,182.8900000,183.4800000,182.2700000,182.5100000,2431176
20100125,160000,182.5100000,183.1700000,182.5000000,182.7700000,2033634
20100125,170000,182.7700000,183.7700000,182.6200000,183.3300000,4170126
20100125,180000,183.3200000,183.4200000,181.8900000,182.8500000,7569659
20100126,100000,180.0100000,180.5000000,179.0000000,179.6000000,8190492
20100126,110000,179.6100000,180.6600000,179.1200000,180.3300000,5524910
20100126,120000,180.2700000,180.4700000,178.4000000,178.9500000,7210988
20100126,130000,178.9700000,179.1200000,177.8700000,178.5700000,5543113
20100126,140000,178.5700000,178.5800000,177.1000000,177.5700000,5524670
20100126,150000,177.5700000,179.3800000,177.4200000,178.8100000,3514862
20100126,160000,178.7700000,179.8000000,178.5000000,179.2000000,4020277
20100126,170000,179.2000000,180.3000000,178.8300000,180.1000000,7671959
20100126,180000,180.0300000,182.5000000,180.0100000,181.2900000,11728793
20100127,100000,180.7000000,180.8500000,179.6700000,180.6500000,3729921
20100127,110000,180.6500000,180.8000000,178.0000000,178.7500000,8855649
20100127,120000,178.7500000,179.7700000,178.5300000,179.5100000,4922074
20100127,130000,179.5800000,182.1200000,179.3000000,181.0400000,8848691
20100127,140000,181.0500000,183.2300000,181.0100000,183.1000000,8728127
20100127,150000,183.1000000,183.5500000,182.3100000,183.1000000,6545752
20100127,160000,183.0900000,183.9500000,182.7000000,183.0000000,7533095
20100127,170000,183.0300000,183.5100000,181.9000000,182.6400000,8567795
20100127,180000,182.6400000,183.0300000,181.0100000,182.0100000,8747167
20100128,100000,183.7500000,184.8000000,182.7700000,184.4000000,8863841
20100128,110000,184.4800000,185.4200000,183.6200000,185.1000000,12251501
20100128,120000,185.1400000,185.6900000,184.5500000,185.1600000,5662118
20100128,130000,185.1100000,185.9800000,184.2400000,184.9400000,5431469
20100128,140000,184.9700000,184.9700000,184.1200000,184.5800000,2431896
20100128,150000,184.6500000,185.7800000,184.6300000,185.3000000,4487340
20100128,160000,185.3000000,185.6900000,184.7500000,185.5400000,4556283
20100128,170000,185.6000000,185.6000000,184.0700000,184.4300000,6898460
20100128,180000,184.4300000,184.5000000,181.6700000,182.3000000,11900115
20100129,100000,180.5200000,181.6000000,179.9000000,181.1100000,5396436
20100129,110000,181.1100000,184.2000000,181.0500000,183.4600000,10276442
20100129,120000,183.4300000,183.8600000,182.3800000,182.9300000,5342355
20100129,130000,182.9300000,183.1900000,182.1300000,182.9700000,3994276
20100129,140000,182.9700000,183.8300000,182.5200000,183.1200000,3642445
20100129,150000,183.1300000,183.3600000,182.5100000,183.2500000,2288600
20100129,160000,183.2500000,185.5100000,183.0300000,184.9000000,12122307
20100129,170000,184.9600000,185.4900000,184.1200000,185.2300000,6905576
20100129,180000,185.2800000,186.4700000,184.4900000,186.4400000,8453516
20100201,100000,184.7500000,185.2900000,183.6000000,184.4300000,5992226
20100201,110000,184.4000000,186.0900000,183.5000000,186.0500000,9356836
20100201,120000,186.0500000,187.7000000,185.4800000,187.2500000,10364323
20100201,130000,187.2500000,187.9600000,186.8300000,187.0600000,5858913
20100201,140000,187.0600000,187.5000000,185.3800000,185.9200000,6517178
20100201,150000,185.9200000,187.1000000,185.4200000,186.9300000,4520954
20100201,160000,186.9900000,187.3500000,186.5100000,186.7500000,3542447
20100201,170000,186.7000000,187.7800000,186.6500000,187.3900000,6226905
20100201,180000,187.3900000,190.4000000,187.3900000,189.8500000,23861642
20100202,100000,191.2900000,192.2800000,190.9500000,191.6500000,9337730
20100202,110000,191.6500000,192.0300000,190.7600000,192.0200000,10993635
20100202,120000,192.0200000,192.5900000,191.4000000,192.1500000,9018960
20100202,130000,192.1600000,192.4700000,191.4200000,191.7000000,3950303
20100202,140000,191.6800000,191.9100000,191.0700000,191.5600000,3433724
20100202,150000,191.5600000,191.7700000,191.1600000,191.4000000,1972182
20100202,160000,191.4400000,191.5000000,190.2700000,190.3500000,5395249
20100202,170000,190.3400000,191.6300000,190.0200000,190.9900000,9037971
20100202,180000,190.9900000,192.6800000,190.4300000,192.2100000,13647208
20100203,100000,194.0000000,194.1700000,193.4100000,193.6400000,8075878
20100203,110000,193.6200000,194.3000000,193.0000000,193.7100000,8889195
20100203,120000,193.7100000,194.9500000,193.0100000,194.8900000,11673372
20100203,130000,194.9200000,195.1100000,193.7600000,194.5400000,10882577
20100203,140000,194.5400000,195.2700000,194.4600000,194.9500000,7543056
20100203,150000,194.9000000,195.0000000,194.2500000,194.5600000,4330583
20100203,160000,194.5600000,194.7000000,193.7800000,194.0400000,8381189
20100203,170000,194.0000000,194.4600000,193.3300000,194.1400000,5936114
20100203,180000,194.1400000,194.3100000,192.3000000,192.7000000,8900188
20100204,100000,192.6400000,193.3900000,191.8300000,192.2200000,4195953
20100204,110000,192.2500000,193.2800000,191.2500000,191.3700000,10661953
20100204,120000,191.3900000,191.6000000,190.5300000,191.2000000,8178115
20100204,130000,191.2000000,192.2000000,190.8000000,191.4500000,4571967
20100204,140000,191.4500000,191.5400000,190.0900000,190.4000000,5559032
20100204,150000,190.3900000,191.4900000,190.1200000,191.2900000,4435957
20100204,160000,191.2900000,191.5000000,188.8600000,189.2200000,10622064
20100204,170000,189.2100000,189.3000000,186.3000000,186.4300000,14529295
20100204,180000,186.4300000,187.1800000,185.7800000,186.5900000,9842204
20100205,100000,183.0400000,184.4500000,181.5000000,181.7000000,11117500
20100205,110000,181.6800000,182.1900000,179.6300000,180.9600000,16875267
20100205,120000,180.9500000,181.8800000,180.1200000,180.5000000,7276281
20100205,130000,180.5000000,180.5000000,178.4200000,179.4600000,10517896
20100205,140000,179.3600000,180.5000000,178.8700000,180.3000000,4216167
20100205,150000,180.3000000,182.0600000,180.0800000,181.4200000,9043757
20100205,160000,181.4200000,185.1400000,180.6000000,184.2900000,22619322
20100205,170000,184.3400000,184.4400000,182.1100000,182.5000000,11588803
20100205,180000,182.4400000,182.8000000,180.0200000,182.3100000,9902134
20100208,100000,181.8000000,182.8700000,181.3500000,181.8000000,3842460
20100208,110000,181.8000000,184.3100000,181.6500000,183.7500000,9052700
20100208,120000,183.7800000,184.3500000,182.5600000,182.9900000,7168440
20100208,130000,182.9800000,183.0000000,180.1300000,180.5700000,10203898
20100208,140000,180.5100000,180.9400000,179.7000000,180.0700000,4904137
20100208,150000,180.0100000,180.5400000,177.4000000,178.3900000,16235370
20100208,160000,178.3900000,178.6000000,176.0000000,177.2800000,11123670
20100208,170000,177.2200000,178.2000000,174.8700000,175.3900000,15421934
20100208,180000,175.2200000,176.7600000,174.6500000,175.3100000,12327917
20100209,100000,176.9800000,178.4400000,176.5700000,177.4800000,10624307
20100209,110000,177.4800000,177.6400000,175.1500000,176.2200000,11134097
20100209,120000,176.1800000,177.3900000,175.8000000,176.0100000,11011394
20100209,130000,176.0000000,176.1700000,174.8700000,175.5000000,6668261
20100209,140000,175.5000000,175.6600000,173.2800000,174.5000000,9315465
20100209,150000,174.4700000,175.2500000,173.9000000,174.4400000,6678964
20100209,160000,174.4400000,175.9800000,174.1200000,175.4000000,9337463
20100209,170000,175.4000000,176.5900000,174.5100000,174.9200000,12354577
20100209,180000,174.9700000,175.3900000,174.3000000,174.9100000,8320647
20100210,100000,176.1100000,176.5300000,175.2500000,175.8800000,7765853
20100210,110000,175.8900000,176.2100000,173.1200000,173.5500000,12891994
20100210,120000,173.5500000,174.4300000,172.7300000,174.3000000,6832676
20100210,130000,174.3300000,175.8500000,174.0700000,175.4800000,8962888
20100210,140000,175.4800000,176.2000000,174.5700000,175.3900000,8117758
20100210,150000,175.3800000,176.2600000,174.7000000,174.7500000,5517595
20100210,160000,174.7500000,175.2600000,173.6000000,174.2300000,6773573
20100210,170000,174.2300000,174.7500000,173.6300000,173.7500000,3913292
20100210,180000,173.7500000,173.7500000,169.9000000,171.4800000,21663128
20100211,100000,173.5300000,174.1800000,172.7100000,173.0500000,6541588
20100211,110000,173.0500000,173.5800000,172.1000000,172.2600000,5133026
20100211,120000,172.2700000,172.5500000,170.6000000,171.5000000,7024960
20100211,130000,171.4600000,172.5000000,170.8000000,172.0500000,5352326
20100211,140000,172.0300000,172.0700000,169.6400000,169.9200000,14266013
20100211,150000,169.9900000,170.1500000,168.4100000,169.5000000,12085819
20100211,160000,169.5000000,169.7900000,168.0800000,168.5000000,7164607
20100211,170000,168.5400000,168.8800000,167.6500000,168.0000000,10364014
20100211,180000,168.0000000,169.2200000,167.3200000,168.4000000,9462220
20100212,100000,170.4900000,171.8900000,169.7500000,171.3400000,11595218
20100212,110000,171.3400000,172.2000000,170.2000000,170.9400000,14182954
20100212,120000,170.9300000,171.2700000,168.2000000,168.2000000,8313824
20100212,130000,168.2900000,169.1700000,165.8600000,165.8600000,17414311
20100212,140000,165.9000000,165.9700000,163.7000000,164.9000000,18905699
20100212,150000,164.9300000,165.5000000,163.9000000,164.1400000,7159418
20100212,160000,164.1300000,165.1700000,162.8000000,164.7700000,11844842
20100212,170000,164.7700000,164.9700000,162.0100000,163.2000000,12057977
20100212,180000,163.1300000,163.6600000,162.1200000,163.0400000,10827655
20100215,100000,163.5500000,164.3800000,162.5500000,164.1500000,4727531
