20100507,000000,114.5000000,114.8900000,99.9900000,100.1000000,2699108
20100511,000000,105.5000000,107.7000000,101.9000000,103.4500000,1333402
20100512,000000,102.9800000,108.7000000,101.0100000,108.7000000,1429670
20100513,000000,109.6900000,119.4300000,106.8400000,118.6900000,3425692
20100514,000000,119.1000000,119.1100000,110.3700000,111.2100000,1909915
20100517,000000,108.8000000,113.4900000,106.4900000,111.0000000,963720
20100518,000000,111.5000000,112.5000000,109.5900000,111.0900000,434002
20100519,000000,109.0200000,109.0200000,106.2000000,106.8600000,681322
20100520,000000,107.3400000,109.8000000,102.0000000,102.2500000,892685
20100521,000000,102.8000000,105.1500000,96.0000000,101.1000000,1009082
20100524,000000,102.0100000,103.4800000,101.0500000,101.9000000,302351
20100525,000000,98.8000000,98.8800000,95.1300000,95.8000000,396576
20100526,000000,97.5000000,99.9000000,96.8800000,99.0000000,829445
20100527,000000,99.4000000,102.7900000,98.5300000,101.7500000,884631
20100528,000000,102.9900000,109.0000000,102.0700000,104.1000000,1495536
20100531,000000,104.0100000,106.6900000,103.2900000,105.5000000,468558
20100601,000000,104.4100000,105.5300000,101.1200000,104.6000000,697554
20100602,000000,103.3000000,105.5000000,102.0000000,105.0000000,453030
20100603,000000,106.6800000,107.9800000,105.5000000,105.5900000,608980
20100604,000000,106.0000000,106.4500000,102.5100000,103.1700000,493650
20100607,000000,100.6000000,102.4000000,99.0100000,101.7000000,644123
20100608,000000,100.5000000,102.4800000,100.1100000,100.7800000,458919
20100609,000000,101.8000000,104.5400000,100.6800000,102.5400000,510876
20100610,000000,103.4200000,108.8000000,102.7100000,105.7900000,1744704
20100611,000000,106.8600000,107.0000000,104.1600000,105.9000000,676113
20100615,000000,106.5000000,108.0000000,105.5100000,107.0100000,609278
20100616,000000,107.6000000,108.1500000,104.3600000,106.1000000,652361
20100617,000000,105.5000000,107.5000000,105.1800000,105.8900000,643190
20100618,000000,106.6000000,107.4900000,105.5500000,105.9900000,421268
20100621,000000,107.2600000,109.6500000,106.6200000,109.4800000,956405
20100622,000000,108.9000000,114.4000000,106.1200000,113.6800000,1683160
20100623,000000,112.9900000,120.5000000,111.4900000,117.7700000,3447583
20100624,000000,118.4400000,119.6000000,116.1200000,116.8800000,1602483
20100625,000000,117.0000000,118.9500000,114.3000000,117.0000000,941064
20100628,000000,117.0200000,118.9900000,116.0400000,116.1100000,442147
20100629,000000,115.2900000,115.6400000,109.6000000,110.0000000,963717
20100630,000000,110.0000000,113.5000000,109.5000000,111.6000000,946662
20100701,000000,109.5500000,109.9900000,105.0000000,105.5000000,618047
20100702,000000,106.0000000,108.7800000,105.3000000,108.0000000,437047
20100705,000000,108.5000000,110.3400000,107.0100000,108.0000000,329935
20100706,000000,108.3000000,111.5000000,108.3000000,110.2900000,734344
20100707,000000,109.7500000,110.8400000,108.0300000,110.0100000,381900
20100708,000000,111.2200000,112.9800000,108.8600000,110.0000000,539251
20100709,000000,110.4000000,111.3800000,108.8700000,109.4500000,203045
20100712,000000,109.9700000,111.0000000,108.9900000,110.4000000,378940
20100713,000000,109.7800000,112.3000000,109.3300000,111.1500000,572909
20100714,000000,111.9700000,112.3100000,109.5500000,109.9500000,317660
20100715,000000,110.0300000,111.4000000,108.8000000,109.2600000,580004
20100716,000000,109.4000000,110.2000000,106.4000000,106.7100000,419479
20100719,000000,106.5500000,107.5900000,105.5000000,107.2000000,292984
20100720,000000,107.1000000,108.1100000,104.7300000,105.1700000,268502
20100721,000000,105.3700000,106.9600000,105.3700000,105.9800000,256988
20100722,000000,105.5000000,107.3600000,105.2600000,107.0000000,457255
20100723,000000,107.7500000,108.1500000,106.4600000,107.2000000,321817
20100726,000000,107.3700000,107.9000000,106.0700000,106.4600000,313630
20100727,000000,107.0000000,112.6500000,105.8000000,112.4800000,1803471
20100728,000000,111.5800000,113.5300000,111.5100000,112.5700000,1252597
20100729,000000,113.4700000,114.2500000,112.2900000,112.4900000,1493219
20100730,000000,112.3000000,112.9700000,110.0600000,110.7500000,559594
20100802,000000,111.2500000,113.4100000,111.2500000,113.0800000,634939
20100803,000000,113.4300000,113.6400000,110.7000000,111.1300000,652694
20100804,000000,111.1500000,112.1600000,109.5000000,111.0600000,334093
20100805,000000,111.3300000,111.7200000,110.1100000,110.1100000,199450
20100806,000000,110.5000000,111.2600000,109.2000000,110.6000000,235544
20100809,000000,111.1100000,113.3000000,110.1200000,112.0000000,818178
20100810,000000,112.1700000,112.1700000,110.3600000,110.4900000,222258
20100811,000000,109.7000000,110.0400000,108.0100000,108.8100000,282246
20100812,000000,108.0100000,109.3300000,107.5100000,108.3300000,299958
20100813,000000,108.6200000,109.2800000,107.9900000,108.9100000,154499
20100816,000000,108.9600000,109.1500000,106.4500000,108.3500000,238485
20100817,000000,108.4500000,109.5000000,108.0600000,109.1700000,210687
20100818,000000,109.0000000,112.3700000,108.6100000,110.8900000,991968
20100819,000000,111.5100000,111.5500000,108.7200000,108.8000000,331529
20100820,000000,109.1600000,109.7700000,108.0000000,108.7000000,263633
20100823,000000,108.6700000,109.3000000,108.3000000,108.8100000,135979
20100824,000000,108.7500000,111.7100000,108.0200000,108.7000000,864598
20100825,000000,107.7400000,109.7700000,107.1000000,107.6700000,508318
20100826,000000,108.1600000,109.5100000,107.3900000,108.2400000,437965
20100827,000000,108.3400000,111.1200000,108.0000000,109.7900000,1229123
20100830,000000,110.1600000,120.8000000,110.1500000,119.8400000,9478938
20100831,000000,117.5000000,127.4500000,116.5000000,123.5000000,10559602
20100901,000000,124.2900000,126.9000000,117.7000000,120.1000000,4375075
20100902,000000,120.3400000,123.9400000,117.7200000,122.5000000,2763813
20100903,000000,122.5300000,123.4900000,120.8000000,122.3000000,1779785
20100906,000000,122.0000000,124.6000000,120.8500000,123.0700000,1601347
20100907,000000,122.9000000,125.0000000,122.3100000,123.2000000,1179829
20100908,000000,122.8400000,124.8500000,121.5000000,124.0000000,883666
20100909,000000,124.3100000,131.3000000,123.3100000,131.0000000,4300323
20100910,000000,130.3000000,134.6500000,128.1100000,132.0000000,3365027
20100913,000000,134.5000000,134.9400000,130.6000000,131.5500000,1126529
20100914,000000,131.5800000,144.6600000,131.0300000,143.4700000,7680319
20100915,000000,144.1000000,147.7600000,138.3000000,142.2300000,5993571
20100916,000000,142.4400000,144.0600000,139.2200000,139.2200000,1893962
20100917,000000,140.0200000,142.4900000,135.5000000,135.8000000,1695323
20100920,000000,137.3500000,139.0000000,134.8200000,136.2500000,1355837
20100921,000000,136.7900000,141.8000000,135.4200000,136.1500000,2782368
20100922,000000,136.6600000,139.5000000,135.8000000,136.0000000,915675
20100923,000000,136.7200000,139.4000000,132.0100000,134.4400000,1380253
20100924,000000,134.2600000,135.9000000,132.7000000,133.5400000,761820
20100927,000000,134.0100000,137.9200000,134.0100000,135.4000000,1460360
20100928,000000,135.3000000,136.7800000,132.2100000,135.3000000,1413692
20100929,000000,135.5000000,137.4900000,134.0100000,135.4300000,409721
20100930,000000,135.4000000,135.4000000,132.6000000,133.5200000,746395
20101001,000000,134.0400000,135.3000000,133.5500000,134.1800000,812804
20101004,000000,134.6600000,135.2000000,132.8200000,133.0000000,609651
20101005,000000,133.1700000,133.7500000,130.7000000,132.2600000,708684
20101006,000000,132.7000000,138.2200000,131.5300000,137.4000000,2607973
20101007,000000,137.8000000,138.3000000,135.0100000,135.8600000,587346
20101008,000000,135.6600000,136.7700000,134.2300000,135.2000000,413305
20101011,000000,135.6700000,137.7000000,134.9600000,135.6400000,600311
20101012,000000,135.7100000,137.6000000,135.0000000,136.2700000,696663
20101013,000000,137.2300000,139.3000000,136.0200000,138.4000000,898467
20101014,000000,139.0000000,141.9700000,136.8800000,137.0000000,1850519
20101015,000000,137.6800000,138.4000000,136.3000000,137.2000000,468387
20101018,000000,137.1700000,138.6500000,136.8700000,137.9800000,405271
20101019,000000,138.0500000,139.9900000,136.8500000,139.7700000,1166686
20101020,000000,139.5000000,140.9000000,132.5500000,138.2200000,790032
20101021,000000,138.2000000,139.9000000,137.5400000,138.1900000,411423
20101022,000000,138.4900000,138.9900000,135.4600000,135.5000000,553700
20101025,000000,137.0000000,137.4500000,135.9300000,136.7500000,433160
20101026,000000,136.6800000,137.2900000,135.0000000,136.9100000,480066
20101027,000000,137.1900000,138.4000000,136.0000000,136.5300000,352310
20101028,000000,136.9700000,137.6800000,136.1400000,136.7900000,231892
20101029,000000,136.8000000,138.0000000,136.4400000,136.6200000,334091
20101101,000000,137.0000000,141.3000000,137.0000000,138.7100000,1210028
20101102,000000,138.9400000,139.9900000,138.0200000,138.7400000,317123
20101103,000000,139.3500000,139.8800000,138.1200000,138.2000000,251078
20101108,000000,140.1200000,141.1200000,137.9100000,139.9800000,526050
20101109,000000,140.3500000,143.0000000,139.7700000,141.0000000,700670
20101110,000000,141.6500000,145.8900000,138.9000000,140.1800000,2345236
