20100506,000000,221.3700000,225.3900000,220.1500000,221.1200000,9484318
20100507,000000,215.1200000,218.0000000,205.6700000,207.4500000,15870245
20100511,000000,217.8200000,219.8400000,212.7700000,218.3100000,14606891
20100512,000000,217.3100000,231.5200000,216.3700000,228.5500000,13540127
20100513,000000,230.9700000,233.4000000,224.2400000,226.4000000,13824832
20100514,000000,224.9900000,225.9500000,219.8200000,221.8000000,9008998
20100517,000000,217.5000000,224.8600000,216.7700000,220.0200000,12854320
20100518,000000,221.0400000,227.7500000,219.6100000,226.6000000,13277265
20100519,000000,222.3800000,223.8500000,213.5500000,215.9000000,14538919
20100520,000000,215.9900000,219.4400000,205.4500000,206.1000000,15471998
20100521,000000,206.4000000,211.9800000,202.2500000,208.8900000,19426829
20100524,000000,211.0000000,212.9300000,206.0000000,208.5700000,8754291
20100525,000000,202.3800000,203.7600000,195.3100000,195.4400000,13550075
20100526,000000,200.4900000,216.1000000,198.5100000,216.0000000,23246755
20100527,000000,214.8800000,223.0000000,212.0000000,221.5100000,18426204
20100528,000000,222.5000000,226.0200000,216.2000000,225.9600000,20307016
20100531,000000,226.0000000,229.6400000,223.0300000,228.8600000,9032904
20100601,000000,226.1300000,227.2500000,222.0000000,225.3000000,17668681
20100602,000000,222.5200000,227.9000000,221.3500000,226.5000000,13921324
20100603,000000,230.0000000,232.0000000,223.6000000,224.7000000,15865869
20100604,000000,225.2300000,229.4900000,221.7700000,222.4700000,17578361
20100607,000000,216.3800000,223.9900000,214.1400000,222.9800000,16085605
20100608,000000,223.7400000,224.7800000,213.0000000,214.2000000,20137070
20100609,000000,216.1000000,218.6700000,213.3500000,214.5700000,12932120
20100610,000000,215.7100000,217.6800000,212.0200000,216.0000000,12974472
20100611,000000,217.0200000,217.9900000,212.6000000,215.0600000,8986832
20100615,000000,215.1200000,221.1100000,213.5400000,221.0000000,10523406
20100616,000000,222.9500000,223.0000000,216.0100000,218.2900000,15223260
20100617,000000,217.2000000,218.2900000,204.7600000,206.2600000,55974519
20100618,000000,208.4000000,209.9000000,206.6600000,207.8000000,24697816
20100621,000000,211.7500000,212.9000000,209.1400000,210.1300000,24364623
20100622,000000,208.4200000,208.5000000,204.5700000,205.2800000,18700430
20100623,000000,203.8000000,206.8300000,201.9300000,202.0000000,12959963
20100624,000000,203.1100000,203.9500000,197.7700000,198.6900000,18185503
20100625,000000,198.8700000,199.7000000,195.8000000,196.2700000,11809962
20100628,000000,196.9100000,203.8500000,195.5500000,203.0600000,18112062
20100629,000000,200.4900000,201.2900000,193.3900000,194.4900000,24289837
20100630,000000,195.9900000,196.0000000,190.6600000,192.9000000,16434296
20100701,000000,190.0000000,190.3000000,184.1100000,185.0900000,16220435
20100702,000000,186.2200000,190.0600000,185.3100000,189.0100000,13438374
20100705,000000,188.4900000,189.5500000,186.0300000,187.7100000,6939107
20100706,000000,188.5900000,193.1800000,188.5000000,193.1500000,12418028
20100707,000000,190.3300000,192.0000000,186.6800000,191.0500000,15996186
20100708,000000,194.0000000,194.0000000,188.0000000,188.2400000,12656125
20100709,000000,189.7600000,190.4200000,185.2400000,187.7200000,8217651
20100712,000000,186.9900000,191.3700000,185.6100000,189.7000000,12576472
20100713,000000,188.8600000,195.9000000,187.4900000,195.0100000,18240142
20100714,000000,196.9800000,197.1500000,191.7100000,193.0100000,14287075
20100715,000000,192.7100000,195.3500000,188.3800000,188.7300000,12400291
20100716,000000,189.0800000,190.9000000,184.0200000,185.5100000,12620439
20100719,000000,184.9000000,187.0000000,184.2300000,185.5000000,8052114
20100720,000000,186.4700000,187.6000000,182.7400000,183.5800000,11387020
20100721,000000,184.9900000,187.4900000,184.5200000,186.2500000,11899619
20100722,000000,185.0100000,191.4000000,184.8300000,190.2800000,14963555
20100723,000000,190.5800000,199.7600000,189.2200000,199.5000000,27199867
20100726,000000,202.9700000,206.3900000,199.9000000,206.2500000,20198244
20100727,000000,206.0300000,211.3800000,205.4000000,208.4300000,23923739
20100728,000000,209.0000000,210.7700000,201.3100000,201.9900000,21044011
20100729,000000,203.0000000,207.5000000,202.5900000,205.4300000,13042642
20100730,000000,203.9200000,204.3700000,199.2500000,203.1900000,11836433
20100802,000000,205.1800000,210.9000000,205.0000000,209.3000000,16405709
20100803,000000,210.4000000,210.5700000,205.3800000,206.8000000,10442055
20100804,000000,205.8700000,210.3000000,204.5100000,208.5000000,10725519
20100805,000000,208.7000000,209.3000000,205.0700000,207.5000000,10525108
20100806,000000,208.2100000,208.5700000,203.0100000,204.9900000,7986244
20100809,000000,205.9700000,209.0000000,205.7200000,207.1600000,7535668
20100810,000000,206.0000000,206.7800000,201.2400000,202.9900000,10260328
20100811,000000,200.1200000,202.9700000,198.5600000,199.0000000,10323085
20100812,000000,197.4900000,202.1100000,197.1300000,200.5100000,11021419
20100813,000000,201.9000000,202.8800000,198.8000000,200.1000000,5928160
20100816,000000,200.5700000,201.8400000,197.5300000,201.0000000,6464355
20100817,000000,201.5500000,204.6500000,200.7400000,203.4200000,8428933
