20100122,110000,183.1200000,186.8100000,182.0000000,182.0000000,105516
20100122,120000,182.1400000,183.9900000,181.1100000,181.6100000,81461
20100122,130000,181.7000000,183.0000000,181.1400000,182.6700000,32798
20100122,140000,182.6400000,182.6500000,181.1100000,181.9300000,33439
20100122,150000,181.9300000,182.8900000,181.0000000,182.0400000,42247
20100122,160000,182.0400000,183.6000000,182.0400000,183.4900000,18897
20100122,170000,183.1500000,184.4900000,182.5100000,184.4900000,41706
20100122,180000,184.0300000,184.7600000,183.4100000,184.6000000,128802
20100125,100000,182.4900000,186.0000000,182.0000000,186.0000000,57175
20100125,110000,186.0000000,189.8900000,185.0200000,185.7800000,71248
20100125,120000,185.9600000,186.3000000,185.0000000,185.5200000,28942
20100125,130000,185.9900000,186.2900000,185.1500000,185.2700000,17897
20100125,140000,185.2700000,186.0000000,185.0500000,185.9600000,16428
20100125,150000,185.6500000,185.9500000,185.6000000,185.8300000,10525
20100125,160000,185.6100000,185.8500000,185.6100000,185.8400000,11282
20100125,170000,185.8400000,185.8400000,185.0500000,185.4100000,31229
20100125,180000,185.4100000,187.0000000,185.0500000,185.6000000,110618
20100126,100000,185.6000000,185.7700000,181.9000000,183.4600000,40021
20100126,110000,182.9100000,183.8000000,182.5200000,183.3000000,28324
20100126,120000,183.3000000,183.5900000,181.9200000,182.5000000,27947
20100126,130000,182.5000000,183.7000000,181.8000000,183.0200000,35339
20100126,140000,183.0100000,183.0100000,178.6100000,179.8100000,93829
20100126,150000,179.8200000,181.9400000,179.5600000,181.9400000,72877
20100126,160000,181.3200000,182.4500000,181.0000000,181.8000000,41811
20100126,170000,181.8100000,182.4900000,181.5000000,181.9600000,24350
20100126,180000,181.9600000,183.3300000,181.5000000,182.5000000,32194
20100127,100000,180.9000000,181.9900000,180.0000000,180.7700000,12350
20100127,110000,180.7800000,180.7800000,178.5100000,179.0300000,57511
20100127,120000,179.0500000,181.0000000,179.0500000,180.9800000,22253
20100127,130000,180.8900000,184.0100000,180.5100000,182.0900000,38762
20100127,140000,182.3800000,184.8000000,182.3800000,183.6700000,33442
20100127,150000,183.5800000,186.0000000,183.5800000,185.1200000,44051
20100127,160000,185.0700000,185.5200000,184.0100000,185.0000000,10420
20100127,170000,184.6100000,184.9900000,183.8700000,184.0000000,24727
20100127,180000,184.0000000,185.0000000,183.5000000,183.5000000,12015
20100128,100000,185.4200000,188.0000000,184.2200000,186.3600000,12446
20100128,110000,186.4000000,188.0000000,185.3100000,187.9500000,43371
